60.680000000000	-5.9216016996007
60.700000000000	-5.9217001377522
60.720000000000	-5.9218017657989
60.740000000000	-5.9219064630888
60.760000000000	-5.9220141059609
60.780000000000	-5.9221245679029
60.800000000000	-5.9222377197111
60.820000000000	-5.9223534296529
60.840000000000	-5.9224715636318
60.860000000000	-5.9225919853536
60.880000000000	-5.9227145564957
60.900000000000	-5.9228391368768
60.920000000000	-5.9229655846283
60.940000000000	-5.9230937563672
60.960000000000	-5.9232235073687
60.980000000000	-5.9233546917407
61.000000000000	-5.9234871625979
61.020000000000	-5.9236207722358
61.040000000000	-5.9237553723053
61.060000000000	-5.9238908139863
61.080000000000	-5.9240269481608
61.100000000000	-5.9241636255858
61.120000000000	-5.9243006970639
61.140000000000	-5.9244380136140
61.160000000000	-5.9245754266392
61.180000000000	-5.9247127880941
61.200000000000	-5.9248499506495
61.220000000000	-5.9249867678550
61.240000000000	-5.9251230942993
61.260000000000	-5.9252587857681
61.280000000000	-5.9253936993991
61.300000000000	-5.9255276938338
61.320000000000	-5.9256606293670
61.340000000000	-5.9257923680916
61.360000000000	-5.9259227740415
61.380000000000	-5.9260517133296
61.400000000000	-5.9261790542822
61.420000000000	-5.9263046675705
61.440000000000	-5.9264284263362
61.460000000000	-5.9265502063142
61.480000000000	-5.9266698859505
61.500000000000	-5.9267873465156
61.520000000000	-5.9269024722126
61.540000000000	-5.9270151502819
61.560000000000	-5.9271252710999
61.580000000000	-5.9272327282728
61.600000000000	-5.9273374187262
61.620000000000	-5.9274392427887
61.640000000000	-5.9275381042707
61.660000000000	-5.9276339105379
61.680000000000	-5.9277265725791
61.700000000000	-5.9278160050696
61.720000000000	-5.9279021264278
61.740000000000	-5.9279848588679
61.760000000000	-5.9280641284457
61.780000000000	-5.9281398650998
61.800000000000	-5.9282120026871
61.820000000000	-5.9282804790130
61.840000000000	-5.9283452358557
61.860000000000	-5.9284062189853
61.880000000000	-5.9284633781776
61.900000000000	-5.9285166672223
61.920000000000	-5.9285660439261
61.940000000000	-5.9286114701101
61.960000000000	-5.9286529116024
61.980000000000	-5.9286903382252
62.000000000000	-5.9287237237772
62.020000000000	-5.9287530460105
62.040000000000	-5.9287782866029
62.060000000000	-5.9287994311254
62.080000000000	-5.9288164690046
62.100000000000	-5.9288293934811
62.120000000000	-5.9288382015629
62.140000000000	-5.9288428939742
62.160000000000	-5.9288434751012
62.180000000000	-5.9288399529319
62.200000000000	-5.9288323389938
62.220000000000	-5.9288206482861
62.240000000000	-5.9288048992098
62.260000000000	-5.9287851134930
62.280000000000	-5.9287613161134
62.300000000000	-5.9287335352176
62.320000000000	-5.9287018020372
62.340000000000	-5.9286661508024
62.360000000000	-5.9286266186524
62.380000000000	-5.9285832455433
62.400000000000	-5.9285360741545
62.420000000000	-5.9284851497919
62.440000000000	-5.9284305202900
62.460000000000	-5.9283722359112
62.480000000000	-5.9283103492451
62.500000000000	-5.9282449151045
62.520000000000	-5.9281759904220
62.540000000000	-5.9281036341444
62.560000000000	-5.9280279071267
62.580000000000	-5.9279488720257
62.600000000000	-5.9278665931927
62.620000000000	-5.9277811365665
62.640000000000	-5.9276925695661
62.660000000000	-5.9276009609833
62.680000000000	-5.9275063808763
